230055379,Starting browser in GUI does not work if the current project's server is no longer running,"* Operating System: OS X
* Cypress Version: 0.19.2
* Browser/Browser Version: Chrome 58.0.3029.110

### Are you requesting a feature or reporting a bug?
Bug 🐛 

### Current behavior:
I have my `baseUrl` set in my `cypress.json` as a locally running server: `http://localhost:2222`. If I click into a project with my project's server running, then kill my project's server, then try to run a test, the GUI says ""Opening Chrome"" with the spinning icon, but Chrome never opens.

### Expected behavior:

- If the server at my `baseUrl` is no longer running when I click to run a test or All tests - I should see an error saying that Cypress could not start. 


### How to reproduce the current behavior:
- Set `baseUrl` in `cypress.json` to a local server.
- Run the server
- Click into the project
- Kill the server
- Click on a test 

### Additional Info (images, notes, stack traces, etc)

**What I See**
<img width=""912"" alt=""screen shot 2017-05-19 at 2 11 32 pm"" src=""https://cloud.githubusercontent.com/assets/1271364/26261749/6863747c-3ca0-11e7-9971-98a9fc8051ab.png"">


**What I Should See**
<img width=""912"" alt=""screen shot 2017-05-19 at 2 31 36 pm"" src=""https://cloud.githubusercontent.com/assets/1271364/26261754/6d146f58-3ca0-11e7-8fc9-62422eb277a4.png"">

",bug
229684133,cy.type() into email input gives error,"* Operating System: OSX
* Cypress Version: 0.19.2

### Are you requesting a feature or reporting a bug?
Bug

### Current behavior:
The Kitchen Sink currently fails on `cy.type()` into email input with this error:

```
Error: Failed to execute 'setSelectionRange' on 'HTMLInputElement': 
The input element's type ('email') does not support selection.
```

**Suspect it is related to Chrome Version 58.0.3029.110**

### How to reproduce the current behavior:

#### Test code:

*Kitchen Sink Example*
```js
cy.get('.action-email').type('fake@email.com').clear()
```

```js
cy.type('{leftarrow}{rightarrow}{uparrow}{downarrow}{del}{selectall}{backspace}')
```

### Additional Info (images, notes, stack traces, etc)

<img width=""451"" alt=""screen shot 2017-05-18 at 9 50 03 am"" src=""https://cloud.githubusercontent.com/assets/1271364/26205754/b8ec03aa-3bb0-11e7-94af-b2bc548ca271.png"">
",bug
229474474,cy.type() does not append text correctly in certain circumstances,"Broken historically:

* Regular inputs that have the value set in html
* Number inputs that have the value set in html
* Email inputs that have the value set in html

Broken by a recent version of Chrome:

* Number inputs that have the value set by `.invoke(""val"")`
* Email inputs that have the value set by `.invoke(""val"")`",bug
228091305,Uncaught TypeError: this.removeAttribute is not a function,"<!--
Thanks for opening an issue!

- Your best chance of getting a bug looked at quickly is to provide a repository with a reproducible bug that can be cloned and run.
- If you need general advice, join our chat: https://gitter.im/cypress-io/cypress
-->

* Operating System: MacOS Sierra 10.12.4 (16E195)
* Cypress Version: 0.19.2 (0.19.2)

### Are you requesting a feature or reporting a bug?
Bug

### Current behavior:
`cy.visit('https://release.nicheacademy.com/v2/demo')` produces `Uncaught TypeError: this.removeAttribute is not a function.`
 
It's being thrown from inside a minified 3rd party js file we're using so I'm not sure exactly what's going on. The error doesn't show up in the console when the page is loaded outside of the Cypress test environment.

### Expected behavior:
no error

### Additional Info (images, notes, stack traces, etc)
From Loren Norman @lorennorman:
@jared-niche it seems that zone.js is instrumenting XHRs the same way we are... which is conflicting we know that when we get around to rewriting our networking layer, this won't be a problem anymore but that work isn't scheduled as yet there may be a workaround in the short-term, but we haven't isolated one yet
",bug
226631250,Unexpected behavior when editing cypress.json while running tests.,"* Operating System: OSX
* Cypress Version: 0.19.2

### Are you requesting a feature or reporting a bug?
Bug

### Current behavior:
Since version 0.19.2: When running tests in Cypress (in Chrome 58), if I edit the `cypress.json` file and refresh my running tests, I get the dead Chrome page as shown below.

<img width=""925"" alt=""screen shot 2017-05-05 at 12 47 49 pm"" src=""https://cloud.githubusercontent.com/assets/1271364/25755490/39e78e4a-3191-11e7-8e79-91155843fbea.png"">

### Expected behavior:
Before 0.19.2, when I edited my `cypress.json` file, Cypress would close my current browser running tests. To be honest, this was never really an ideal solution either, but it did save me from having to manually go out and Stop my browser in Cypress and restart it. 
",bug
225171574,cy.clear does not work on number inputs,"* Operating System: N/A
* Cypress Version: 0.19.2

### Are you requesting a feature or reporting a bug?
Bug

### Current behavior:
Using `cy.clear()` on a number input does not clear the input and throws an error

### How to reproduce the current behavior:


#### Test code:

```js
cy.get(""input[type='number']"").type(""500"").clear()
```

### Additional Info (images, notes, stack traces, etc)

*Error: Failed to execute 'setSelectionRange' on 'HTMLInputElement': The input element's type ('number') does not support selection.*

<img width=""465"" alt=""screen shot 2017-04-28 at 3 22 29 pm"" src=""https://cloud.githubusercontent.com/assets/1271364/25544033/c5867fee-2c26-11e7-8a3c-c37a93c24ffe.png"">

---

A current workaround is to replace `cy.clear` with `cy.type(""{ctrl}a{backspace}"")`",bug
216190358,state.json ends up empty somehow,"Somehow, the state.json file is ending up empty, (subsequently causing #473). Likely, a write is being interrupted by a read or another write or the process terminates in the middle of a write, causing the file to be emptied. Need to look into best practices for file reading/writing, including whether using createReadStream/createWriteStream is sufficient or if we need to implement a locking mechanism or a retry mechanism.",bug
216189126,Fix crash due to state.json being empty,"Our fork of `conf` has a bug in regards to how it handles (or doesn't handle) JSON parsing errors, so if the [state.json file ends up empty somehow](https://github.com/cypress-io/cypress/issues/474), it will throw and crash the entire process. Need to add proper error handling.
",bug
216104956,stubbing a XHR call using a fixture file with null content raises an error,"### Current behavior:
when stubbing a XHR call using a fixture file with `null` content an error is raised

### Expected behavior:
`JSON.parse('null')` returns `null`, no error is raised

### How to reproduce the current behavior:

```js
cy.server().route({
  method: 'GET',
  url: 'some/url',
  response: 'fixture:stub_file.json'
})
```
where `stub_file.json` is a file containing the string 
```null```

### Additional Info (images, notes, stack traces, etc)
Error trace
```
Error:        CypressError: TypeError: First argument must be a string, Buffer, ArrayBuffer, Array, or array-like object.
    at fromObject (buffer.js:259:9)
    at Function.Buffer.from (buffer.js:96:10)
    at new Buffer (buffer.js:75:17)
    at Object.<anonymous> (/Applications/Cypress.app/Contents/Resources/app/index.js:1804:21)
    at Object.tryCatcher (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/util.js:16:23)
    at Promise._settlePromiseFromHandler (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:510:31)
    at Promise._settlePromise (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:567:18)
    at Promise._settlePromise0 (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:612:10)
    at Promise._settlePromises (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:691:18)
    at Promise._fulfill (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:636:18)
    at Promise._resolveCallback (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:431:57)
    at Promise._settlePromiseFromHandler (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:522:17)
    at Promise._settlePromise (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:567:18)
    at Promise._settlePromise0 (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:612:10)
    at Promise._settlePromises (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:691:18)
    at Promise._fulfill (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:636:18)
    at Promise._settlePromise (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:580:21)
    at Promise._settlePromise0 (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:612:10)
    at Promise._settlePromises (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:691:18)
    at Promise._fulfill (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:636:18)
    at Promise._resolveCallback (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:431:57)
    at Promise._settlePromiseFromHandler (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:522:17)
    at Promise._settlePromise (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:567:18)
    at Promise._settlePromise0 (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:612:10)
    at Promise._settlePromises (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:691:18)
    at Promise._fulfill (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:636:18)
    at Promise._settlePromise (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:580:21)
    at Promise._settlePromise0 (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:612:10)
    at Promise._settlePromises (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:691:18)
    at Promise._fulfill (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:636:18)
    at Promise._resolveCallback (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:431:57)
    at Promise._settlePromiseFromHandler (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:522:17)
    at Promise._settlePromise (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:567:18)
    at Promise._settlePromise0 (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:612:10)
    at Promise._settlePromises (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:691:18)
    at Promise._fulfill (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:636:18)
    at Promise._resolveCallback (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:431:57)
    at Promise._settlePromiseFromHandler (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:522:17)
    at Promise._settlePromise (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:567:18)
    at Promise._settlePromise0 (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:612:10)
    at Promise._settlePromises (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:691:18)
    at Promise._fulfill (/Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/promise.js:636:18)
    at /Applications/Cypress.app/Contents/Resources/app/node_modules/bluebird/js/release/nodeback.js:42:21
    at /Applications/Cypress.app/Contents/Resources/app/node_modules/graceful-fs/graceful-fs.js:78:16
    at tryToString (fs.js:455:3)
    at FSReqWrap.readFileAfterClose [as oncomplete] (fs.js:442:12)
```

* Operating System: OSX Sierra
* Cypress Version: 0.19.1
",bug
213433712,"Cypress will fail wit urls with a domain in the form of ""*.local*""","If you try to run Cypress having set up the baseUrl as something like `something.localhost` or `something.localsite` it will not run and instead it will bring up a browser screen with a grey background, no command log window",bug
213427696,Setting fixturesFolder to false throws error that prevents server from starting,"In a new project with the following `cypress.json`:

```
{
  ""fixturesFolder"": false
}
```

![fixturesFolder false error screenshot](https://cloud.githubusercontent.com/assets/1157043/23809593/38fd8898-059c-11e7-9f6c-9b89dcd33ca3.png)
",bug
212511421,Fix file bundling when `watchForFileChanges: false`,"When `watchForFileChanges` is false, the javascript bundles don't get updated when a source file changes. We need to still watch the files when `watchForFileChanges: false`, just not tell the runner to re-run on changes.",bug
209266627,File watching is broken when integrationFolder is not the default,"If the `integrationFolder` is configured to be something other than the default of `integration`, any changes to spec files will not cause a `watched:file:changed` event to be emitted through the web socket.

I think this has to do with the runner still using the default `integration` for the path of the file.

Note that the URL says `tests/integration/smoke_spec.js` even though the `integrationFolder has been set to `e2e`.

![screen shot 2017-02-21 at 3 39 45 pm](https://cloud.githubusercontent.com/assets/1157043/23184063/3b9f3d9c-f84c-11e6-8efa-677a5467a2c3.png)
",bug
206780908,Autorun after file change doesn't work on OSX,"When saving the test file, the test should rerun. However, it isn't even rebuilding my JS files, so any change such as adding a `.only` isn't reflected in the UI. I have to restart Cypress to see my JS changes.

This is some kind of regression bug we discussed on Gitter which I do not understand totally:
https://gitter.im/cypress-io/cypress?at=5898dc426018ccd6527b1ccd",bug
205715252,`cy.readFile()` in `example_spec.js` fails on non-existing file,"**Description**
When running the `example_spec.js` after adding a project in the GUI, the `cy.readFile()` tests fails on a file that is not added by 'adding the project'.

**Steps To Reproduce**
- [ ] Add a project to the GUI tool
- [ ] Click the `example_spec.js` test to run the just added tests
- [ ] See the `cy.readFile()` fail.

**Additional Info**
https://www.dropbox.com/s/8uye4kx0owbrnia/Screenshot%202017-02-06%2022.21.20.png?dl=0

```
Error:      CypressError: Timed out retrying: cy.readFile(""app/commands/actions.html"") failed because the file does not exist at the following path:

/Volumes/Projects/.../project-root/app/commands/actions.html
```

https://github.com/cypress-io/cypress-example-kitchensink/blob/1c9ba60a9ec2d1e0486eae738ebd857d73f240da/cypress/integration/example_spec.js#L1111",bug
204096461,When the browser is closed or a spec is changed we get a `document.domain` error,"This is a regression caused by #382.

Internally we clear the current domain state when the browser is closed / spec is closed, and are not properly resetting it.

When the new spec file opens the domain is incorrectly assumed to be `localhost`.",bug
202154270,driver.Cookies.log is not a function,"Upon opening the runner to run some tests on a spec file, I encountered this error:

```
Uncaught TypeError: driver.Cookies.log is not a function
```

Call Stack originates from [Cypress Runner](https://github.com/cypress-io/cypress-core-runner). Am unable to reproduce reliably. 

<img width=""744"" alt=""screen shot 2017-01-20 at 9 26 29 am"" src=""https://cloud.githubusercontent.com/assets/1271364/22152908/f12e5f08-def2-11e6-96c7-c0ccddfea922.png"">
<img width=""660"" alt=""screen shot 2017-01-20 at 9 26 51 am"" src=""https://cloud.githubusercontent.com/assets/1271364/22152910/f2ed6bcc-def2-11e6-9e67-c305d95e427a.png"">
",bug
199342812,uninstalling last used browser causes GUI to hang,"Background:

* I had been using cypress, started using it with Chrome Canary (to distinguish it in the task switcher)
* I later uninstalled Canary
* then opening the Cypress app and selecting the project displayed an endless spinner
* reinstalling Canary allowed the GUI to load the project

I see there is a dropdown in the GUI for which browser to use, with the last used pre-selected, so maybe the way the selected browser is determined can account for this case.

-----

`CYPRESS_DEBUG=true /Applications/Cypress.app/Contents/MacOS/Cypress`

```
Message: Cannot read property 'name' of undefined
Project.Project.setChosenBrowser in file:///Applications/Cypress.app/Contents/Resources/app/node_modules/@cypress/core-desktop-gui/dist/app.js:64790

info: sending ipc data type=gui:error, id=0.5514602925249226, data=null
```",bug
198158920,Cannot select item from dropdown list with optgroups,"**Description**

I cannot select an item from a list when the list uses optgroups to separate groups of items.

**Steps To Reproduce**

I have a page 'index.html' with a dropdown list called 'cars' with two optgroups:
```
<!DOCTYPE html>
<html>
  <body>
    <select name=""cars"">
      <optgroup label=""Swedish Cars"">
        <option value=""volvo"">Volvo</option>
        <option value=""saab"">Saab</option>
      </optgroup>
      <optgroup label=""German Cars"">
        <option value=""mercedes"">Mercedes</option>
        <option value=""audi"">Audi</option>
      </optgroup>
    </select>
  </body>
</html>
```
When I try to select 'Volvo' I as follows:
```
cy
      .visit('/index.html')
      .get('[name=""cars""]').select('Volvo')
```

I get an error: 
```
Command:     select
runner.js:62350 Applied to:  <select name=​""cars"">​…​</select>​
runner.js:62350 Error:       CypressError: Timed out retrying: cy.select() failed because it could not find a single <option> with value or text matching: 'Volvo'
```
When I remove the optgroups, the selection succeeds.

I would expect I don't need any special syntax to select an item from a dropdown list which has optgroups.",bug
198023708,Chaining is broken when reusing same options object in `.type()` command,"Here is a good one (Cypress 0.18.4)

This works
```js
const dontLog = {log: false}
  cy
    .visit(url)
    .get('[name=email]', dontLog).clear().type(email, dontLog)
    .get('[name=password]', dontLog).clear().type(password, {log: false})
    .get('button', {log: false}).click({log: false})
```
This does not work (enters the password in the *email* field instead
```js
const dontLog = {log: false}
  cy
    .visit(url)
    .get('[name=email]', dontLog).clear().type(email, dontLog)
    .get('[name=password]', dontLog).clear().type(password, dontLog)
    .get('button', {log: false}).click({log: false})
```

The above code is inside custom command `Cypress.addParentCommand('login') {...}`

I am attaching the video (without clicking submit so it stops and shows the problem)


![login-problem-gif](https://cloud.githubusercontent.com/assets/2212006/21546993/2ed31c84-cdb1-11e6-97df-a8d04f1c1773.gif)
",bug
197745109,cy.setCookie incorrectly sets a non hostOnly cookie by default,"We are incorrectly setting non `hostOnly` cookies to the superdomain of the remote origin.

This means that this cookie would be sent on all subdomains.

This is wrong, by default it needs to set a `hostOnly` cookie to the remote origin.",bug
197537376,cy.visit does not correctly synchronize browser cookies during a redirect to another domain,"Although `cy.visit` will follow redirects correctly under the hood and also build up and manage the cookie state between redirects, it does not synchronize this state with the browser at each redirect - instead it waits until the very end to synchronize.

This can lead to situations where cookies are not correctly get/set.",bug
197537276,cy.request does not correctly synchronize browser cookies during a redirect to another domain,"`cy.request` does not correctly synchronize browser + jar cookie state during a redirect. Instead it waits until the very end to synchronize.

This can lead to situations where cookies are not correctly get/set.",bug
196970453,Cypress concatenates cookies on redirects after POST when using `cy.request`.,"Hi @brian-mann ,

In our company we're using `cy.request` for form submission in utility commands in order to speed tests up.
The forms are being submitted correctly but certain cookies are being concatenated at the redirects that happen after a successful POST.
Basically what we need is to create a new user before we run the tests and run the tests using him.
The first step is to login as admin and the second one is to create the user.
After submitting the login data the server sends a 302 status and redirects to the admin home page.
When this happens Cypress concatenates the session cookies (i.e. we see something like this when we inspect the request: `session_dev =R0g0bVlqRVlnNXJkWHQwTzd1bUdERXNSemoyWDlybEVRcVFITVp4YkoyODhaV2F0Z3BBajdiQXhDUkUzTG4vVzBFOWNzdStLa3VMa0NiNDJoeWFzQjdUSUVuSXlrS1QyL1Q0ci9JS0ZsUGY3VGh2L0p6R2JmMGtpblBhQThuZjFZYWtMZHFTOGt6UFpFa2ZrT2pOUXBxMVRuU2J3NUxVY0tyYzR0U0xmOWZ3bTRZNjJZM0gvLzB1d3NQTlZ5ZXZoLS0wUVRTQktHOU53dWJYVHpJNFZOQkxBPT0%3D--4e98ae3094b98b2967dd2b96170ef1a7d1cb247f; session_dev =dFJnQWp3MkYzVGNpVFQ4MnFXcE1MNjRBbFR4UnB5WFFLU0tJT2tWUXFwMXpmMmdxbUUrUWdIWWJSY3oyYmQ4UjNEN3hFU0NEalQ5WnpBdHJCMk9sSHN3NFFFbC9Sc3JVc0FmWGVvRFRKUDJ3dG42L2dEZ3BVQXU0ZytNOS9UWHFUN2J5aWVlbWlOY0hUU0I1V21YOTRUNzl2K1UvMkE0YUU0QnluRzhtWVhzRXNBTnB2TWJaUE1ENkl0anN0c0NnVUFsU2VHNUFFVUpaeDdmMXZBR0NEWlY2Uk9qZ3RZbU1VNk8zVUcxL3B2dTdMc05Vb0M3eitMMS9ubUJtWkZrNjh4b2RNM001S0NiTms1Tnd5d0o1akJhNmVRU3lVZjJ0Tkk4SERpWklxajQ9LS1hRFIzbmJkRXlZSCtHRFpURlpDN1lBPT0%3D--e52508ff7d14831a0331b69c131fe43878e68e6e`
The cookies become invalid and the server redirects to the login page again making it impossible to continue.

We're using a cookies whitelist in order to keep the session cookies.


**Code**
```javascript
Cypress.Cookies.defaults({
  whitelist: [
    'session_dev',
    'session_prod',
  ],
});

Cypress.addParentCommand('submitForm', (options = {}) => {
  const requestOpts = Object.assign({
    method: 'get',
    url: '',
    followRedirect: true,
    form: true,
    body: {},
    headers: {},
  }, options);
  const { url } = requestOpts;

  // First get the auth_token and the form action by visiting the url
  // using a GET request
   cy
    .chain()
    .request(url)
    .its('body')
    .then((body) => {
      const $form = Cypress.$(body).find('form');
      const formAction = $form.attr('action') || url;
      const method = $form.attr('method') || $form.prop('method') || 'get';
      const authToken = $form.find('input[name=""auth_token""]');
      const submitRequestOpts =
        Object.assign({ method: method.toUpperCase() }, requestOpts, {
          url: formAction,
          body: Object.assign(requestOpts.body, {
            auth_token: authToken.val(),
          }),
        });

      cy
        .chain()
        .request(submitRequestOpts);
    });
});

// Utility command for creating a new user
Cypress.addParentCommand('createUser', () => {
  cy
    .clearCookies()
    // login as admin
    .submitForm({
      url: '/login',
      body: {
         email: 'admin@ourcompany.com',
         password: 'password',
      },
    })
    // We're supposed to be logged in here and create a new user
    // Instead the GET request to `/users/new` gets redirected to the login page
    .submitForm({
      url: '/users/new',
      body: {
        email: 'test@test.com',
      },
    });
});

```

Basically the following happens:
- POST to login form
- Receive 302 to admin home page
- Request session cookies from previous requests are concatenated here rendering them invalid 
- Redirect to login page because of invalid cookies


Hopefully I managed to explain the issue.

Thanks,
Dimitar Apostolov",bug
196800556,Accessing remote window may fail during remote page transition phase,"When the browser begins its navigation routines there is a brief period of time in which `window` is no longer accessible, and will throw a `DOMException` if accessed.

Currently we've seen this crop up on `cy.url` (and other URL related commands), but it's possible nearly all commands are affected by this.

The simple solution currently is to guard using a `try/catch` around the `window` getter but this a much bigger problem affecting a potentially huge amount of places. Mostly if these crop up they would be extreme edge cases, but it is possible.

",bug
196795242,Stubbing a function and then switching domains via cy.visit does not serialize the function properly,"This results in an endless recursive loop.

```javascript
it(""visits #1"", function(){
  cy
  .visit(""http://localhost:8080"")
  .window().then(function(win){
    var agents = cy.agents()

    agents.stub(win.someGlobal, ""someMethod"")
  })
  .doTheThingThatCallsGlobalMethod()
})

it(""visits #2"", function(){
  // it will fail here on serialization
  cy.visit(""http://localhost:8081"")
})
```",bug
195904111,Cypress doesn't update script bundles when watchForFileChanges is false,"Due to the changes made while adding babel/module support, having `watchForFileChanges` set to `false` will cause the the produced bundles (support + tests) not to update when files change. Need to update the logic so that files are still watched and the bundles updated, but the UI isn't notified on change.",bug
194892657,Cypress will not exit cleanly when running headlessly on linux and there is a spec bundle error,This is the same underlying problem as #333 due to a regression in `0.17.11` with video recording.,bug
194697620,`watchForFileChanges` not respected when watching the support file,"When `watchForFileChanges` is disabled in `cypress.json` we should not watch the support file.

Currently this config setting is not taken into account.",bug
194521895,Cypress is often not connecting / UI is blocked due to underlying socket problems,"Ever since `0.18.0` and possibly even as early as `0.17.11` we have noticed a dramatic increase in the number of CI failures due to the remote client / browser never connecting.

When running tests in Cypress locally we are also noticing times where the UI ""hangs"" on a full page refresh due to the underlying socket connection either being blocked for multiple seconds, or sometimes erroring with ""Socket is in a disconnected / closed state"".

The root cause still has yet to be determined.

![screen shot 2016-12-09 at 1 11 17 am](https://cloud.githubusercontent.com/assets/1268976/21039579/e941187e-bdac-11e6-8944-e963c6e9c95a.png)
",bug
193514718,Tests continue to run when there is a bundle error,"When there is a error with bundle, for example a syntax error in the `supportFile`, the error displays in the UI, but the tests continue to run. The test run should be stopped when there is a bundle error.",bug
193512709,Error when scaffolding new project,"When Cypress scaffolds the `support` directory for a new project, it causes an error when running the tests. 

```
Error: Cannot find module '/Users/chrisbreiding/Desktop/_foo/cypress/support/index.js' from '/Users/chrisbreiding/Desktop/_foo'
```

A work around for the time being is to close the project (go back to the projects list) and then return to the project and run tests. Once the scaffolded files are in place, the issue ceases to exist.
",bug
191254083,CypressError: cy.visit() failed trying to load when trying to load pushstate webpack-dev-server URI,"Hi. I've tried searching for an answer to this and I'm not sure it's been covered. Apologies if it has or I'm raising this in the wrong place.

So I have an application that I'm running the tests against which is served by webpack-dev-server. The application itself is a Backbone application using pushstate to remove the # from routes.

The issue arises when using these nested routes e.g. `/my/pushstate/route`

Everything works fine and returns a `200` response for the application in the browser and when curl'ing the URI. `cy.visit()` however returns a `404` when trying to request the same URIs. As a side note `cy.visit()` works correctly when requesting the base URI.

Is there something obvious I'm missing?

I can't share the codebase I'm encountering this but if there's no obvious answers I'll build a mock repo to replicate the issue.

Thanks,
Paul

",bug
190881543,Updating in app broke in 0.17.11,"We updated a dependency: `trash` which had a breaking API change. 

We don't have any e2e tests around upgrading (this is a very difficult and resource intensive thing to do) - and by mocking out the dependency during unit tests meant that this bug snuck through. 

Sometimes even a testing company fails at testing.
",bug
190778108,Headless framerate is reset to 60fps,"There is a bug in Electron where the framerate of the renderer process will reset back to its default `60` even after being told to be lower.

This was also contributing to and exacerbating #302.

To fix this we need to forcibly reset the framerate on every `paint` event.",bug
190597371,Memory leaks when running headlessly due to command log updates after a finished test,"When Cypress runs in headed mode, by default it holds onto snapshot references for the `numTestsKeptInMemory` configuration property. This is the correct behavior.

However in headless mode Cypress forces this value to be `0` since when running headlessly you are typically running all tests, and there is no GUI to interact with.

Cypress automatically takes this into account and will purge the memory references every time a test finishes.

However there is an edge case that can cause it to incorrectly hold onto previous references when command logs are updated - if they are updated after a test ends for a previously run test. In this case, the new references are merged in, and this command log is never cleaned up again, thus creating a memory leak.

The problem is by ""chance"" and chance alone so that's why sometimes long runs would finish without problems and other times they would exhaust from running out of memory. An example of this happening is in our own CI runs here: 

https://circleci.com/gh/cypress-io/cypress-core-desktop-gui/413",bug
186862405,Test finishing with commands in its queue when calling method on undefined with cy async return,"When I write the following test case, an error throws saying that some commands were not finished:

```javascript
describe('Test', function() {
  beforeEach(function() {
    return cy
  })

  it('asserts length', function() {
    cy.get('foobar').should('have.length', undefined.length)
  })
})
```

Cypress error:
```
CypressError: Oops, Cypress detected something wrong with your test code.

The test has finished but Cypress still has commands in its queue.
The 1 queued commands that have not yet run are:

- cy.get('foobar')

In every situation we've seen, this has been caused by programmer error.
Most often this indicates a race condition due to a forgotten 'return' or from commands in a previously run test bleeding into the current test.

For a much more thorough explanation including examples please review this error here:

https://on.cypress.io/command-queue-ended-early
```

But when I remove the `beforeEach`, the proper error is thrown: that it cannot read `'length' of undefined`.

```javascript
describe('Test', function() {
  it('asserts length', function() {
    cy.get('foobar').should('have.length', undefined.length)
  })
})
```

Cypress error:
```
TypeError: Cannot read property 'length' of undefined
```",bug
186683840,Error: Invalid protocol,"After cypress `0.17.5`, leaving out the protocol in the baseUrl in cypress.json seems to trigger an ""Error: Invalid protocol"" instead of just defaulting to http://
This used to work fine",bug
185482120,Async tests don't run on 0.17.x,"Sample test:

```js
describe(""Cypress then done bug"", function() {
    it(""load shauvik.com"", function(done){
        cy.visit(""http://shauvik.com"")
        .then(function() {
            done();
        });
    })
});
```

Cypress complains:

```
CypressError: Oops, Cypress detected something wrong with your test code.

The test has finished but Cypress still has commands in its queue.
The 1 queued commands that have not yet run are:

- cy.then('...')

In every situation we've seen, this has been caused by programmer error.
Most often this indicates a race condition due to a forgotten 'return' or from commands in a previously run test bleeding into the current test.

For a much more thorough explanation including examples please review this error here:

https://on.cypress.io/command-queue-ended-early
```
",bug
185013265,Changing specs after a cy.visit to a different domain causes `document.domain` to be wrong,"Given two spec files:

``` javascript
// spec1.js
cy.visit(""https://google.com"")
```

``` javascript
// spec2.js
cy.visit(""https://apple.com"")
```

If you switch between these specs in the desktop GUI, cypress will bomb because its not resetting its internal `server state`. The `document.domain` will be set incorrectly on the subsequent spec load.
",bug
184877021,cypress.request is inserting null into the request url.,"A null is being injected into the request url.
## Cypress.json

```
{
  baseUrl: 'http://localhost:3003/'
}
```
## Test code

```
cypress.request('POST', 'v2/some/url', {name: 'jane'})
```
## Resulting request

```
POST  http://localhost:3003/null/v2/some/url
```
",bug
184530939,Cypress crashes on initial visits when 3rd party server never ends the response,"Server code:

``` coffeescript
## assuming express app server here
app.get(""/never_finishes_response"", (req, res) ->
  ## send the response headers and a partial
  ## response but don't ever end it because
  ## we're a bad acting server
  res.type(""html"").write(""foo\n"")
```

And the test code:

``` javascript
cy.visit(""http://localhost:8080/never_finishes_response"")
```

This is due to not handling visit timeouts, and then attempting modify headers (which are already properly sent) when the http request eventually reaches the OS level global timeout.
",bug
